Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
6.846146244528933e+128,6.846146244528933e+128,6.846146244528933e+128,6.846146244528933e+128,0.8359758795774501
0.9091629046725598,-3.526520804096548e+53,-8.418044605648945e+67,-2.815034760686231e+53,1.0305790705728308e+127
4.737170929780722e+124,4.737170929780722e+124,4.737170929780722e+124,4.737170929780722e+124,0.8211924466379346
7.363404439840386e+128,7.363404439840386e+128,7.363404439840386e+128,7.363404439840386e+128,0.9523383267671204
8.729524762585974e+95,8.729524762585974e+95,8.729524762585974e+95,8.729524762585974e+95,0.8977349017250159
3.4023497519702304e+157,3.4023497519702304e+157,3.4023497519702304e+157,3.4023497519702304e+157,9.967288478341379e+157
3.598497453815566e+121,3.598497453815566e+121,3.598497453815566e+121,3.598497453815566e+121,0.776275888302315
0.9367783816906867,0.9367783816911439,0.9367783817147125,0.9367783816879599,1.0005539682828644
1.5692867400612674e+127,1.5692867400612674e+127,1.5692867400612674e+127,1.5692867400612674e+127,0.7444733827502868
1.3872816514630162e+159,1.3872816514630162e+159,1.3872816514630162e+159,1.3872816514630162e+159,0.7863350653600326
2.6782601908785145e+91,2.6782601908785145e+91,2.6782601908785145e+91,2.6782601908785145e+91,3.8458500338374395e+155
8.319613306446476e+129,8.319613306446476e+129,8.319613306446476e+129,8.319613306446476e+129,0.738569189801354
8.871197438035083e+149,8.871197438035083e+149,8.871197438035083e+149,8.871197438035083e+149,0.8294517720301536
3.2227108352758757e+128,3.2227108352758757e+128,3.2227108352758757e+128,3.2227108352758757e+128,0.8690702475493386
0.8875466903168564,-1.7230173252578193e+84,-6.102405495782084e+85,3.142025432572681e+70,4.1145797151201453e+189
3.63020283557939e+153,3.63020283557939e+153,3.63020283557939e+153,3.63020283557939e+153,0.8037262473076731
7.143955826159172e+122,7.143955826159172e+122,7.143955826159172e+122,7.143955826159172e+122,0.8319644072481631
6.84434596482451e+153,6.84434596482451e+153,6.84434596482451e+153,6.84434596482451e+153,1.5631618252255033e+159
0.8734975150694568,0.8734975150696657,0.873497515087708,0.8734975150674752,0.7528598734255803
1.1106617673329324e+128,1.1106617673329324e+128,1.1106617673329324e+128,1.1106617673329324e+128,0.9725236413833078
5.857222810794772e+185,5.857222810794772e+185,5.857222810794772e+185,5.857222810794772e+185,0.8375882733130606
0.8518812475144335,0.8518812475148554,0.851881247531595,0.8518812475126978,0.7867310018639401
4.670379095070446e+155,4.670379095070446e+155,4.670379095070446e+155,4.670379095070446e+155,4.136065629449612e+123
5.140098455861287e+157,5.140098455861287e+157,5.140098455861287e+157,5.140098455861287e+157,0.7699345570228361
1.7101025108739463e+161,1.7101025108739463e+161,1.7101025108739463e+161,1.7101025108739463e+161,0.7535370437631183
2.854071173095471e+121,2.854071173095471e+121,2.854071173095471e+121,2.854071173095471e+121,0.8523829830119256
6.668760982678649e+158,6.668760982678649e+158,6.668760982678649e+158,6.668760982678649e+158,0.848733279423563
4.6553755115225125e+157,4.6553755115225125e+157,4.6553755115225125e+157,4.6553755115225125e+157,0.8672899737679997
1.9848078533614119e+127,1.9848078533614119e+127,1.9848078533614119e+127,1.9848078533614119e+127,0.914533295294928
0.7961645629084283,0.7961645629080426,0.7961645629240836,0.796164562906991,0.7473135614669132
4.4565771302301864e+126,4.4565771302301864e+126,4.4565771302301864e+126,4.4565771302301864e+126,0.8205707203767668
9.831919069180145e+152,9.831919069180145e+152,9.831919069180145e+152,9.831919069180145e+152,1.3864198824207448e+152
4.852452195041718e+129,4.852452195041718e+129,4.852452195041718e+129,4.852452195041718e+129,0.7749459004694433
3.0729158301493842e+125,3.0729158301493842e+125,3.0729158301493842e+125,3.0729158301493842e+125,0.8679657518551254
2.276702780748673e+125,2.276702780748673e+125,2.276702780748673e+125,2.276702780748673e+125,0.7833155322205004
8.765742989404536e+156,8.765742989404536e+156,8.765742989404536e+156,8.765742989404536e+156,0.822451787482123
4.398350153545264e+125,4.398350153545264e+125,4.398350153545264e+125,4.398350153545264e+125,0.937127106742169
2.9361346709660233e+96,2.9361346709660233e+96,2.9361346709660233e+96,2.9361346709660233e+96,0.7612660971624353
1.8694249538261293e+124,1.8694249538261293e+124,1.8694249538261293e+124,1.8694249538261293e+124,4.069313622187723e+126
8.791404281898627e+156,8.791404281898627e+156,8.791404281898627e+156,8.791404281898627e+156,0.9554990087762179
1.4105038518978132e+160,1.4105038518978132e+160,1.4105038518978132e+160,1.4105038518978132e+160,1.3054352745417916e+126
1.6169243150413725e+135,1.6169243150413725e+135,1.6169243150413725e+135,1.6169243150413725e+135,4.1014658380531e+126
1.6239730846921998e+187,1.6239730846921998e+187,1.6239730846921998e+187,1.6239730846921998e+187,0.8276882299673636
2.2258636601535146e+158,2.2258636601535146e+158,2.2258636601535146e+158,2.2258636601535146e+158,0.7393288675596378
5.371582346228555e+157,5.371582346228555e+157,5.371582346228555e+157,5.371582346228555e+157,2.913680281167466e+128
1.353961633133575e+152,1.353961633133575e+152,1.353961633133575e+152,1.353961633133575e+152,0.7962921630486827
1.71332718263089e+126,1.71332718263089e+126,1.71332718263089e+126,1.71332718263089e+126,6.302578900703475e+126
1.2612587630937501e+126,1.2612587630937501e+126,1.2612587630937501e+126,1.2612587630937501e+126,0.8258634251763022
1.4573224875229832e+129,1.4573224875229832e+129,1.4573224875229832e+129,1.4573224875229832e+129,0.813252275167547
2.526611218704704e+156,2.526611218704704e+156,2.526611218704704e+156,2.526611218704704e+156,0.8634394388352635
7.98585466270874e+185,7.98585466270874e+185,7.98585466270874e+185,7.98585466270874e+185,0.8511646707402731
2.6146781811825413e+151,2.6146781811825413e+151,2.6146781811825413e+151,2.6146781811825413e+151,1.8033457977589275e+154
4.7332125438215986e+156,4.7332125438215986e+156,4.7332125438215986e+156,4.7332125438215986e+156,0.9560229718408779
0.9330646562131615,1.1469837718767468e+69,-7.13556621248289e+71,-4.3275651906656086e+55,8.181716986877941e+158
0.8572038722740551,2.3627879571739676e+52,4.817223032178387e+53,2.600636734177241e+52,6.380245410051959e+125
1.6730984368833496e+187,1.6730984368833496e+187,1.6730984368833496e+187,1.6730984368833496e+187,0.8398919237202257
1.7195007287041638e+155,1.7195007287041638e+155,1.7195007287041638e+155,1.7195007287041638e+155,0.8156612758655631
0.922490420705797,0.9224904207054072,0.9224904207241073,0.9224904207037191,0.9210801197277719
9.191302052229155e+156,9.191302052229155e+156,9.191302052229155e+156,9.191302052229155e+156,5.099369939815448e+127
2.615075625635596e+156,2.615075625635596e+156,2.615075625635596e+156,2.615075625635596e+156,8.103683897171255e+121
2.3060661683589805e+162,2.3060661683589805e+162,2.3060661683589805e+162,2.3060661683589805e+162,0.8456051578316272
3.3792145903599163e+159,3.3792145903599163e+159,3.3792145903599163e+159,3.3792145903599163e+159,2.408165705032083e+126
0.8325705229712654,0.8325705229710206,0.832570522989531,0.8325705229695075,0.8189637018574422
0.7943153381823551,0.794315338182501,0.7943153382120396,0.7943153381786708,0.8028357049572032
1.3288057964262588e+155,1.3288057964262588e+155,1.3288057964262588e+155,1.3288057964262588e+155,0.8445777813218142
2.873836865973424e+155,2.873836865973424e+155,2.873836865973424e+155,2.873836865973424e+155,0.9188269886264208
0.8345102222836461,-6.091596894721704e+83,-4.646819235228138e+86,9.13586167886377e+71,1.339485456045325e+189
2.1577278087353216e+123,2.1577278087353216e+123,2.1577278087353216e+123,2.1577278087353216e+123,0.9186338066714105
2.5174446313159573e+100,2.5174446313159573e+100,2.5174446313159573e+100,2.5174446313159573e+100,0.8400318791364711
2.6924888659558925e+154,2.6924888659558925e+154,2.6924888659558925e+154,2.6924888659558925e+154,0.8543753397058208
5.912027128473934e+160,5.912027128473934e+160,5.912027128473934e+160,5.912027128473934e+160,0.8372782130851396
1.0488784808593523e+97,1.0488784808593523e+97,1.0488784808593523e+97,1.0488784808593523e+97,0.7900248204330863
2.014153661200742e+125,2.014153661200742e+125,2.014153661200742e+125,2.014153661200742e+125,0.8255747995232747
3.7645639342022215e+155,3.7645639342022215e+155,3.7645639342022215e+155,3.7645639342022215e+155,9.424848996143627e+92
7.64988542313687e+125,7.64988542313687e+125,7.64988542313687e+125,7.64988542313687e+125,0.8450493330010395
1.2961443383772826e+125,1.2961443383772826e+125,1.2961443383772826e+125,1.2961443383772826e+125,0.9224159648745305
1.8637063009687217e+126,1.8637063009687217e+126,1.8637063009687217e+126,1.8637063009687217e+126,0.8869069179013316
8.83498553412202e+152,8.83498553412202e+152,8.83498553412202e+152,8.83498553412202e+152,0.8090197308190002
3.0195210461773054e+121,3.0195210461773054e+121,3.0195210461773054e+121,3.0195210461773054e+121,0.8717510103663404
4.3501827571337296e+129,4.3501827571337296e+129,4.3501827571337296e+129,4.3501827571337296e+129,1.9226828975828215e+125
3.1077140957104566e+162,3.1077140957104566e+162,3.1077140957104566e+162,3.1077140957104566e+162,0.9158437480099122
7.114796727612512e+157,7.114796727612512e+157,7.114796727612512e+157,7.114796727612512e+157,0.7773813537797591
3.433774998224252e+156,3.433774998224252e+156,3.433774998224252e+156,3.433774998224252e+156,0.8600560825634593
3.388983556061211e+131,3.388983556061211e+131,3.388983556061211e+131,3.388983556061211e+131,1.9726503344713189e+158
1.5068687716531218e+160,1.5068687716531218e+160,1.5068687716531218e+160,1.5068687716531218e+160,0.7924686408282409
0.8311108322686847,0.8311108322691045,0.8311108322850992,0.8311108322667153,0.841586170232259
3.937073115050224e+160,3.937073115050224e+160,3.937073115050224e+160,3.937073115050224e+160,6.097166103480345e+101
0.824285592366904,9.474370789797125e+79,3.885563521826847e+80,-5.496806339779529e+67,7.262521303011963e+181
8.50636132466118e+123,8.50636132466118e+123,8.50636132466118e+123,8.50636132466118e+123,6.332351272002863e+157
3.3070070035517556e+157,3.3070070035517556e+157,3.3070070035517556e+157,3.3070070035517556e+157,0.7156034510998655
1.5537962991524815e+152,1.5537962991524815e+152,1.5537962991524815e+152,1.5537962991524815e+152,2.652413438788369e+128
7.897669119719074e+155,7.897669119719074e+155,7.897669119719074e+155,7.897669119719074e+155,0.8074682935853437
1.452189840765747e+127,1.452189840765747e+127,1.452189840765747e+127,1.452189840765747e+127,0.9475865370744431
4.233177974564777e+153,4.233177974564777e+153,4.233177974564777e+153,4.233177974564777e+153,3.859018121085773e+122
2.973298897354074e+123,2.973298897354074e+123,2.973298897354074e+123,2.973298897354074e+123,6.320972362035575e+127
2.6868910304710136e+187,2.6868910304710136e+187,2.6868910304710136e+187,2.6868910304710136e+187,0.8398122391311285
2.7027594195031717e+129,2.7027594195031717e+129,2.7027594195031717e+129,2.7027594195031717e+129,0.7583697305070586
1.8042752196250237e+190,1.8042752196250237e+190,1.8042752196250237e+190,1.8042752196250237e+190,0.7848733258014028
0.8121012058566204,0.8121012058567774,0.8121012058711637,0.8121012058549204,0.7409156550673229
4.583765209128275e+155,4.583765209128275e+155,4.583765209128275e+155,4.583765209128275e+155,0.8319921814112234
0.843547649530234,0.8435476495302427,0.8435476495554425,0.8435476495265068,0.9007409037376307
3.899269657177973e+186,3.899269657177973e+186,3.899269657177973e+186,3.899269657177973e+186,0.8658724590175219
1.441853175609317e+100,1.441853175609317e+100,1.441853175609317e+100,1.441853175609317e+100,0.8424323884239452
0.8251182007484749,0.8251182007485676,0.8251182007665702,0.8251182007465822,0.8245085125070877
9.39689110750593e+158,9.39689110750593e+158,9.39689110750593e+158,9.39689110750593e+158,3.638947917198533e+187
0.9120498568256881,0.9120498568257782,0.91204985684395,0.9120498568233913,0.83123683504414
6.027292841804097e+190,6.027292841804097e+190,6.027292841804097e+190,6.027292841804097e+190,0.8259744068955511
1.7297401780993793e+161,1.7297401780993793e+161,1.7297401780993793e+161,1.7297401780993793e+161,0.9062443554247954
7.229404654753628e+157,7.229404654753628e+157,7.229404654753628e+157,7.229404654753628e+157,0.7960962260626698
1.1344884503726515e+151,1.1344884503726515e+151,1.1344884503726515e+151,1.1344884503726515e+151,3.508963582692757e+151
1.1934659075472474e+159,1.1934659075472474e+159,1.1934659075472474e+159,1.1934659075472474e+159,0.8174677174707801
2.1116372679347723e+154,2.1116372679347723e+154,2.1116372679347723e+154,2.1116372679347723e+154,0.8794381929958803
1.9973330288737998e+150,1.9973330288737998e+150,1.9973330288737998e+150,1.9973330288737998e+150,0.7896558335936724
6.3106654718800395e+153,6.3106654718800395e+153,6.3106654718800395e+153,6.3106654718800395e+153,0.8695208612611888
0.8622113176615975,0.8622113176614831,0.8622113176806668,0.8622113176596873,0.8433868111144411
1.3259349929021658e+125,1.3259349929021658e+125,1.3259349929021658e+125,1.3259349929021658e+125,0.6941350036734403
1.3805655797119571e+125,1.3805655797119571e+125,1.3805655797119571e+125,1.3805655797119571e+125,0.8408707566224171
4.5256353455003387e+154,4.5256353455003387e+154,4.5256353455003387e+154,4.5256353455003387e+154,1.151493872422136e+123
2.244382060663436e+130,2.244382060663436e+130,2.244382060663436e+130,2.244382060663436e+130,0.8148310321498872
0.8111327120865967,0.8111327120865215,0.8111327121033897,0.8111327120844525,0.8125221962198541
7.577591208774222e+126,7.577591208774222e+126,7.577591208774222e+126,7.577591208774222e+126,1.2298714450950578e+125
4.385169225428926e+128,4.385169225428926e+128,4.385169225428926e+128,4.385169225428926e+128,2.950837029008644e+154
8.378114833491964e+126,8.378114833491964e+126,8.378114833491964e+126,8.378114833491964e+126,0.7202177972629202
3.275777407892942e+121,3.275777407892942e+121,3.275777407892942e+121,3.275777407892942e+121,0.8928771881019704
3.687981121624773e+150,3.687981121624773e+150,3.687981121624773e+150,3.687981121624773e+150,0.6721712593260724
6.799226339075039e+124,6.799226339075039e+124,6.799226339075039e+124,6.799226339075039e+124,2.1624494398807255e+156
1.3934061499287456e+153,1.3934061499287456e+153,1.3934061499287456e+153,1.3934061499287456e+153,0.7875664647814491
1.2573715523576961e+153,1.2573715523576961e+153,1.2573715523576961e+153,1.2573715523576961e+153,0.7759745730528228
0.8562826713824099,0.8562826713820866,0.8562826714087113,0.8562826713787012,0.7824920933064691
4.112340006423792e+101,4.112340006423792e+101,4.112340006423792e+101,4.112340006423792e+101,0.8436983614464588
6.318501391760559e+127,6.318501391760559e+127,6.318501391760559e+127,6.318501391760559e+127,0.7575981733232475
1.8760983133116643e+160,1.8760983133116643e+160,1.8760983133116643e+160,1.8760983133116643e+160,5.51353087158512e+98
0.8306369046300791,0.8306369046309514,0.8306369046550919,0.8306369046264854,0.9423987776344355
2.8276867630016145e+161,2.8276867630016145e+161,2.8276867630016145e+161,2.8276867630016145e+161,2.9387576292133063e+152
1.8620120129212642e+157,1.8620120129212642e+157,1.8620120129212642e+157,1.8620120129212642e+157,0.78805218770262
2.382705962973627e+156,2.382705962973627e+156,2.382705962973627e+156,2.382705962973627e+156,0.7804016527566794
5.060663491188892e+154,5.060663491188892e+154,5.060663491188892e+154,5.060663491188892e+154,0.8854278614752944
0.8895701300930671,2.1842270294864168e+51,7.754448930165476e+66,-1.6452958355555803e+51,7.439495392829396e+122
9.529552739290663e+124,9.529552739290663e+124,9.529552739290663e+124,9.529552739290663e+124,0.9557373300389129
2.916350133410995e+158,2.916350133410995e+158,2.916350133410995e+158,2.916350133410995e+158,1.0244529313343322
4.929116684581392e+160,4.929116684581392e+160,4.929116684581392e+160,4.929116684581392e+160,0.7383515704232629
7.542490702437413e+156,7.542490702437413e+156,7.542490702437413e+156,7.542490702437413e+156,0.8394144656753374
0.8055060653326709,0.8055060653327002,0.8055060653489811,0.8055060653310802,0.7919259210730114
1.2532422178645975e+154,1.2532422178645975e+154,1.2532422178645975e+154,1.2532422178645975e+154,0.8057015970713192
1.8396815298613606e+125,1.8396815298613606e+125,1.8396815298613606e+125,1.8396815298613606e+125,0.7430800844399321
1.0043247990005815e+118,1.0043247990005815e+118,1.0043247990005815e+118,1.0043247990005815e+118,7.196553754063987e+151
1.1182256295484255e+128,1.1182256295484255e+128,1.1182256295484255e+128,1.1182256295484255e+128,0.9072614277926941
2.2403136568708407e+124,2.2403136568708407e+124,2.2403136568708407e+124,2.2403136568708407e+124,0.8108665814715461
