Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
5.724956629024816e+159,5.724956629024816e+159,5.724956629024816e+159,5.724956629024816e+159,0.8257633873752396
8.835197894469239e+156,8.835197894469239e+156,8.835197894469239e+156,8.835197894469239e+156,6.104496792180782e+156
6.339675197880219e+158,6.339675197880219e+158,6.339675197880219e+158,6.339675197880219e+158,0.8911915639237001
0.9126184973799417,-2.939844654133954e+69,6.033302736707907e+84,-2.8399833236978047e+69,6.783903481784998e+157
3.040963803954783e+125,3.040963803954783e+125,3.040963803954783e+125,3.040963803954783e+125,0.7822565129519988
7.727944779967802e+155,7.727944779967802e+155,7.727944779967802e+155,7.727944779967802e+155,0.8089198509036857
1.045810678410696e+128,1.045810678410696e+128,1.045810678410696e+128,1.045810678410696e+128,0.8145384716862568
1.6410643011703881e+156,1.6410643011703881e+156,1.6410643011703881e+156,1.6410643011703881e+156,0.8992846210358503
3.011421079395484e+129,3.011421079395484e+129,3.011421079395484e+129,3.011421079395484e+129,0.8326653416548976
0.8963073577413627,0.8963073577415576,0.896307357758759,0.8963073577389992,0.9002043809021665
9.097364217059597e+126,9.097364217059597e+126,9.097364217059597e+126,9.097364217059597e+126,0.7512273037506113
0.9211031191617461,0.9211031191627826,0.9211031191807164,0.9211031191594533,0.855777325179942
7.977733317844502e+125,7.977733317844502e+125,7.977733317844502e+125,7.977733317844502e+125,0.8541778657757836
0.964014220380052,0.964014220380346,0.9640142203993034,0.9640142203780632,0.9731491760752597
2.6851271554115438e+126,2.6851271554115438e+126,2.6851271554115438e+126,2.6851271554115438e+126,0.9664646087659081
1.85992087148209e+160,1.85992087148209e+160,1.85992087148209e+160,1.85992087148209e+160,2.4412705571936324e+185
0.8555138468689065,0.8555138468690495,0.8555138468850011,0.8555138468667166,0.7116259885495674
1.5829211983706476e+160,1.5829211983706476e+160,1.5829211983706476e+160,1.5829211983706476e+160,0.8006038860337563
0.8217720496311964,0.8217720496310816,0.8217720496469094,0.821772049628529,0.8254036025847261
8.49283830710759e+124,8.49283830710759e+124,8.49283830710759e+124,8.49283830710759e+124,0.832845957820017
0.8858649942449205,0.8858649942445388,0.8858649942637112,0.8858649942427599,0.8625182483194607
9.54106767627167e+157,9.54106767627167e+157,9.54106767627167e+157,9.54106767627167e+157,0.8959988809562536
0.8222862368049997,0.8222862368049587,0.8222862368229212,0.8222862368030822,0.8125988468228186
1.0161562510781736e+154,1.0161562510781736e+154,1.0161562510781736e+154,1.0161562510781736e+154,2.1271968178243363e+121
8.958356973272945e+154,8.958356973272945e+154,8.958356973272945e+154,8.958356973272945e+154,0.8331029705891785
2.25404182659343e+162,2.25404182659343e+162,2.25404182659343e+162,2.25404182659343e+162,0.9188005608584731
8.594622663256734e+157,8.594622663256734e+157,8.594622663256734e+157,8.594622663256734e+157,2.0650358156235343e+162
2.840687997662883e+157,2.840687997662883e+157,2.840687997662883e+157,2.840687997662883e+157,9.093173037293578e+186
2.3893785552120737e+160,2.3893785552120737e+160,2.3893785552120737e+160,2.3893785552120737e+160,0.834286714397487
0.8914755544283866,0.8914755544283439,0.8914755544465062,0.8914755544262672,0.927822170321197
7.619502490243302e+155,7.619502490243302e+155,7.619502490243302e+155,7.619502490243302e+155,0.7994048512302877
0.8727315309416133,0.8727315309413343,0.8727315309571839,0.8727315309397026,0.8005162231330072
2.240234369312183e+124,2.240234369312183e+124,2.240234369312183e+124,2.240234369312183e+124,0.7609257494274
1.258529815797142e+161,1.258529815797142e+161,1.258529815797142e+161,1.258529815797142e+161,0.8310440234316784
7.300955182936723e+124,7.300955182936723e+124,7.300955182936723e+124,7.300955182936723e+124,0.9064917371092425
1.1514952911640988e+148,1.1514952911640988e+148,1.1514952911640988e+148,1.1514952911640988e+148,3.007716504274409e+129
2.5626069571597835e+153,2.5626069571597835e+153,2.5626069571597835e+153,2.5626069571597835e+153,0.9671997863357743
1.6794787014326483e+99,1.6794787014326483e+99,1.6794787014326483e+99,1.6794787014326483e+99,0.7962976228527139
0.8610134643278545,0.8610134643275739,0.8610134643448606,0.8610134643256651,0.835250775843593
1.1660933725930001e+190,1.1660933725930001e+190,1.1660933725930001e+190,1.1660933725930001e+190,0.898243019306799
8.043276986984455e+154,8.043276986984455e+154,8.043276986984455e+154,8.043276986984455e+154,7.127920317874152e+98
3.6596247021878414e+155,3.6596247021878414e+155,3.6596247021878414e+155,3.6596247021878414e+155,0.8817735780582044
2.1541251535134294e+123,2.1541251535134294e+123,2.1541251535134294e+123,2.1541251535134294e+123,0.8511876751304654
2.367002090102988e+155,2.367002090102988e+155,2.367002090102988e+155,2.367002090102988e+155,0.8982870880335105
3.649285779342394e+125,3.649285779342394e+125,3.649285779342394e+125,3.649285779342394e+125,0.8144199729570641
4.078481412133935e+157,4.078481412133935e+157,4.078481412133935e+157,4.078481412133935e+157,0.7824585615880637
1.010052594986099e+126,1.010052594986099e+126,1.010052594986099e+126,1.010052594986099e+126,0.8325306649828318
0.8235162940131232,0.8235162940130873,0.8235162940312807,0.8235162940109962,0.7780500616807351
2.8109857766484176e+129,2.8109857766484176e+129,2.8109857766484176e+129,2.8109857766484176e+129,0.7588721605957628
8.117769803416526e+152,8.117769803416526e+152,8.117769803416526e+152,8.117769803416526e+152,0.7936826004406804
2.712262975670225e+152,2.712262975670225e+152,2.712262975670225e+152,2.712262975670225e+152,0.8234857063743554
1.7715895077542527e+155,1.7715895077542527e+155,1.7715895077542527e+155,1.7715895077542527e+155,0.9091555947607298
5.734553153852797e+96,5.734553153852797e+96,5.734553153852797e+96,5.734553153852797e+96,1.7281887557416976e+123
2.5247692574794982e+126,2.5247692574794982e+126,2.5247692574794982e+126,2.5247692574794982e+126,3.1444606528961387e+125
3.490637176844162e+186,3.490637176844162e+186,3.490637176844162e+186,3.490637176844162e+186,0.84521675824105
5.063992896227362e+157,5.063992896227362e+157,5.063992896227362e+157,5.063992896227362e+157,0.8263511529761369
1.9072696223857103e+151,1.9072696223857103e+151,1.9072696223857103e+151,1.9072696223857103e+151,3.3982838649652523e+95
1.5560493031960357e+127,1.5560493031960357e+127,1.5560493031960357e+127,1.5560493031960357e+127,0.777646037296102
1.0713620865268707e+125,1.0713620865268707e+125,1.0713620865268707e+125,1.0713620865268707e+125,0.8689184861675623
4.898203347228545e+154,4.898203347228545e+154,4.898203347228545e+154,4.898203347228545e+154,0.9395784648675811
6.094749267958414e+125,6.094749267958414e+125,6.094749267958414e+125,6.094749267958414e+125,0.7910029636493707
9.33385349011436e+159,9.33385349011436e+159,9.33385349011436e+159,9.33385349011436e+159,0.8696511832312003
2.2794985320597666e+153,2.2794985320597666e+153,2.2794985320597666e+153,2.2794985320597666e+153,0.8986598595986693
3.10378546195561e+97,3.10378546195561e+97,3.10378546195561e+97,3.10378546195561e+97,2.760044419993287e+96
0.7982626236792872,0.7982626236795844,0.7982626236939988,0.7982626236774506,0.7506689605712193
2.3090435430597258e+154,2.3090435430597258e+154,2.3090435430597258e+154,2.3090435430597258e+154,0.8940773849845242
4.490484379900484e+157,4.490484379900484e+157,4.490484379900484e+157,4.490484379900484e+157,0.9283143990538691
1.0899463383315546e+156,1.0899463383315546e+156,1.0899463383315546e+156,1.0899463383315546e+156,0.9065806929513516
1.549974743454354e+124,1.549974743454354e+124,1.549974743454354e+124,1.549974743454354e+124,1.2130555216318861e+129
0.8425876215212323,0.8425876215210503,0.8425876215358836,0.8425876215190986,0.8739892748577435
2.594582412346158e+161,2.594582412346158e+161,2.594582412346158e+161,2.594582412346158e+161,0.8713626638585571
7.79565842805468e+154,7.79565842805468e+154,7.79565842805468e+154,7.79565842805468e+154,0.7617328283432511
6.044550121002142e+157,6.044550121002142e+157,6.044550121002142e+157,6.044550121002142e+157,0.8130609388741221
2.5486163519970434e+161,2.5486163519970434e+161,2.5486163519970434e+161,2.5486163519970434e+161,0.8401067262650271
1.5849804025477195e+153,1.5849804025477195e+153,1.5849804025477195e+153,1.5849804025477195e+153,0.8065587571331847
3.1181162993370093e+152,3.1181162993370093e+152,3.1181162993370093e+152,3.1181162993370093e+152,0.8011920372619911
2.4702732496770144e+155,2.4702732496770144e+155,2.4702732496770144e+155,2.4702732496770144e+155,0.777547043321566
0.9206346031949728,0.9206346031954297,0.9206346032141437,0.9206346031929565,0.8343728761365959
0.9956708424215879,0.9956708424200366,0.9956708424546502,0.9956708424170556,0.917845807392082
3.945908098639057e+158,3.945908098639057e+158,3.945908098639057e+158,3.945908098639057e+158,0.8595961421270373
5.099227498109232e+151,5.099227498109232e+151,5.099227498109232e+151,5.099227498109232e+151,3.8835567846008853e+124
5.158190064353313e+156,5.158190064353313e+156,5.158190064353313e+156,5.158190064353313e+156,8.139411823957716e+103
1.4764856997213996e+124,1.4764856997213996e+124,1.4764856997213996e+124,1.4764856997213996e+124,3.0274701285174324e+124
2.986117493519516e+163,2.986117493519516e+163,2.986117493519516e+163,2.986117493519516e+163,0.8391651357950224
0.8222592688178584,0.8222592688174152,0.8222592688340251,0.8222592688157988,0.7511488832103819
5.054779422587503e+156,5.054779422587503e+156,5.054779422587503e+156,5.054779422587503e+156,1.7697030363959232e+123
0.7771390815811337,0.7771390815809031,0.7771390815974998,0.7771390815793288,0.7388055828260042
7.178702514207027e+158,7.178702514207027e+158,7.178702514207027e+158,7.178702514207027e+158,0.9014424400607665
0.8982556952811743,5.485460978929025e+52,3.0552813955461035e+53,2.9686447235107935e+52,4.297779376009197e+124
4.670053922505058e+128,4.670053922505058e+128,4.670053922505058e+128,4.670053922505058e+128,0.9118596866235588
1.4487042195478533e+156,1.4487042195478533e+156,1.4487042195478533e+156,1.4487042195478533e+156,6.369275019840542e+153
4.4329581836841417e+192,4.4329581836841417e+192,4.4329581836841417e+192,4.4329581836841417e+192,0.792247582332551
4.852995782936765e+128,4.852995782936765e+128,4.852995782936765e+128,4.852995782936765e+128,0.8728809536865061
1.7035473649725242e+160,1.7035473649725242e+160,1.7035473649725242e+160,1.7035473649725242e+160,0.7180246311350491
2.522456336885927e+97,2.522456336885927e+97,2.522456336885927e+97,2.522456336885927e+97,0.7284269015100748
9.560904036213118e+129,9.560904036213118e+129,9.560904036213118e+129,9.560904036213118e+129,0.8487813884622146
1.8071534715589767e+157,1.8071534715589767e+157,1.8071534715589767e+157,1.8071534715589767e+157,0.7403174653776512
6.297335665603751e+122,6.297335665603751e+122,6.297335665603751e+122,6.297335665603751e+122,0.8211918520833981
3.734032820721285e+125,3.734032820721285e+125,3.734032820721285e+125,3.734032820721285e+125,0.8303756743016436
3.721859387201199e+153,3.721859387201199e+153,3.721859387201199e+153,3.721859387201199e+153,0.7554047848995151
1.3888496557203062e+136,1.3888496557203062e+136,1.3888496557203062e+136,1.3888496557203062e+136,0.8621767381140368
7.330359672281484e+128,7.330359672281484e+128,7.330359672281484e+128,7.330359672281484e+128,0.949070224305455
5.900052556107677e+122,5.900052556107677e+122,5.900052556107677e+122,5.900052556107677e+122,0.8411336680882636
1.028345734497e+98,1.028345734497e+98,1.028345734497e+98,1.028345734497e+98,0.7811115763159993
6.991703187695863e+124,6.991703187695863e+124,6.991703187695863e+124,6.991703187695863e+124,0.7147404707180892
2.7681600306366534e+157,2.7681600306366534e+157,2.7681600306366534e+157,2.7681600306366534e+157,0.9117507005069658
1.7491214237468865e+154,1.7491214237468865e+154,1.7491214237468865e+154,1.7491214237468865e+154,0.8952520357775089
3.2598281720791037e+155,3.2598281720791037e+155,3.2598281720791037e+155,3.2598281720791037e+155,4.884568571570126e+126
1.0588763007107935e+126,1.0588763007107935e+126,1.0588763007107935e+126,1.0588763007107935e+126,0.8704591482159778
6.756914837584428e+157,6.756914837584428e+157,6.756914837584428e+157,6.756914837584428e+157,0.8125548704768908
9.745463514847301e+156,9.745463514847301e+156,9.745463514847301e+156,9.745463514847301e+156,0.6923947645697013
7.145731528455122e+156,7.145731528455122e+156,7.145731528455122e+156,7.145731528455122e+156,0.9058440049149555
0.8435661018086431,0.8435661018084454,0.8435661018253549,0.843566101806873,0.7884474080855661
1.3142985171996852e+156,1.3142985171996852e+156,1.3142985171996852e+156,1.3142985171996852e+156,0.8540278194557979
5.862831635439188e+156,5.862831635439188e+156,5.862831635439188e+156,5.862831635439188e+156,0.9459276401844872
4.876015765378416e+186,4.876015765378416e+186,4.876015765378416e+186,4.876015765378416e+186,0.8222690802659851
3.2427297341229234e+153,3.2427297341229234e+153,3.2427297341229234e+153,3.2427297341229234e+153,0.6887352273955328
6.680206145955254e+154,6.680206145955254e+154,6.680206145955254e+154,6.680206145955254e+154,0.7408642871074324
7.189412150681348e+156,7.189412150681348e+156,7.189412150681348e+156,7.189412150681348e+156,0.8615477920070861
7.073354730106331e+157,7.073354730106331e+157,7.073354730106331e+157,7.073354730106331e+157,0.8068849926509262
8.68229757493594e+155,8.68229757493594e+155,8.68229757493594e+155,8.68229757493594e+155,0.8336746130563737
0.8246121918236822,0.8246121918233095,0.8246121918400648,0.8246121918213473,0.7391149721945347
7.426540952396767e+120,7.426540952396767e+120,7.426540952396767e+120,7.426540952396767e+120,0.8284063552293796
1.574797345583319e+127,1.574797345583319e+127,1.574797345583319e+127,1.574797345583319e+127,0.7701508560872024
4.14573174042117e+158,4.14573174042117e+158,4.14573174042117e+158,4.14573174042117e+158,0.8201332466424724
1.7938301908762108e+122,1.7938301908762108e+122,1.7938301908762108e+122,1.7938301908762108e+122,0.8556542689405285
0.8728739367489051,4.6185495837638327e+83,-6.265811442404954e+84,-6.417943959435735e+69,2.0253236521798133e+189
5.933924209409689e+124,5.933924209409689e+124,5.933924209409689e+124,5.933924209409689e+124,0.8521269352582275
0.8888215902266318,1.0088200735742342e+67,8.577119165722163e+67,-9.502707024344211e+53,1.5897188292151939e+153
2.540677796999282e+153,2.540677796999282e+153,2.540677796999282e+153,2.540677796999282e+153,6.133202388537456e+123
6.197079921340847e+132,6.197079921340847e+132,6.197079921340847e+132,6.197079921340847e+132,1.3331134739977609e+121
8.78901071981097e+121,8.78901071981097e+121,8.78901071981097e+121,8.78901071981097e+121,0.8383217225328786
0.8752245339386096,0.8752245339386858,0.8752245339549403,0.875224533936848,0.9580589198051662
1.2445079310381758e+126,1.2445079310381758e+126,1.2445079310381758e+126,1.2445079310381758e+126,0.9320092624423398
3.4432906937407324e+154,3.4432906937407324e+154,3.4432906937407324e+154,3.4432906937407324e+154,6.407958767963684e+127
4.1515181332122676e+129,4.1515181332122676e+129,4.1515181332122676e+129,4.1515181332122676e+129,0.976102142671198
2.2049853166666892e+151,2.2049853166666892e+151,2.2049853166666892e+151,2.2049853166666892e+151,0.9426931556927352
0.8696052261430763,0.869605226143321,0.8696052261617294,0.8696052261411611,0.9506000490255289
0.8141929732603225,0.8141929732609953,0.8141929732878641,0.8141929732574038,0.7657696157007645
1.2504763722709965e+160,1.2504763722709965e+160,1.2504763722709965e+160,1.2504763722709965e+160,0.8896798293842663
2.2365047172239128e+126,2.2365047172239128e+126,2.2365047172239128e+126,2.2365047172239128e+126,3.394072411198859e+124
8.720401451930674e+152,8.720401451930674e+152,8.720401451930674e+152,8.720401451930674e+152,0.9161484284693431
1.1201292556973194e+131,1.1201292556973194e+131,1.1201292556973194e+131,1.1201292556973194e+131,0.8707593598211738
1.2633018691343566e+157,1.2633018691343566e+157,1.2633018691343566e+157,1.2633018691343566e+157,0.8524640838442822
1.8772189278992685e+156,1.8772189278992685e+156,1.8772189278992685e+156,1.8772189278992685e+156,0.8744091909889693
2.9052715134063408e+125,2.9052715134063408e+125,2.9052715134063408e+125,2.9052715134063408e+125,0.8008612961800009
4.078517106758674e+126,4.078517106758674e+126,4.078517106758674e+126,4.078517106758674e+126,0.8184705353680153
1.1870087859025992e+154,1.1870087859025992e+154,1.1870087859025992e+154,1.1870087859025992e+154,0.8553217303425745
9.69848664473929e+152,9.69848664473929e+152,9.69848664473929e+152,9.69848664473929e+152,0.8094026961760459
