Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
799862.0858976697,795665.6997161303,3.5747768310179174e+18,795401.8030499809,1464947.6762860036
317764.29544367583,320781.4721618084,-1.5067952159688755e+19,320823.6026340255,462465.81364777376
4.084869543110059e+31,4.084869543110059e+31,4.084869543110067e+31,4.084869543110059e+31,108.73382207774883
102862928.23189123,102862065.96329112,-1.3100923751270328e+19,102862029.59524447,4450726.476734268
2864185.3171939463,2834084.1899041776,1.1014345622098844e+20,2834082.8896640968,206543.58290856562
251116.56630161664,251129.83471970525,1.1479957731064655e+18,251121.56858668855,46045.31579295269
25278216.567148104,25269226.490519058,5.285703776621184e+17,25269539.3749076,157604.92096801975
4.224485085298807e+34,4.224485085298807e+34,4.224485085298807e+34,4.224485085298807e+34,3914208.6138892896
3936005.0480291545,3935723.8966784226,-6.167435153990695e+18,3935730.2812992525,1543585.8528217073
1.017554675505151e+28,1.017554675505164e+28,1.017554675505164e+28,1.017554675505164e+28,0.857348522865665
62569.128145547984,61824.13232865353,2.3422436371679075e+17,61779.824867584546,2835.7286727984965
2.0575213323628045e+29,2.057521332362805e+29,2.0575213323116268e+29,2.057521332362805e+29,3789316.988881492
1821014.942866529,1822206.5376218366,4.5384899869712544e+17,1822105.4751510913,2770.0835925324263
1726667.876873153,1665971.4196386565,2.070869834083343e+20,1640769.907570567,58656567.83889318
5586181.586052293,5588671.483657552,6.741589772477036e+19,5588783.931539564,466656.34577780357
124966.56468339461,103200.2948311426,4.1558205610942577e+18,103468.8757076296,1734292.0256657926
1102407.7014943063,1102616.0487960163,-1.1683293597179922e+18,1102647.4614486052,351679.0261350674
1.0247523559781242e+30,1.0247523559781244e+30,1.0247523559778891e+30,1.0247523559781244e+30,33432.43969374522
1029341135.4206964,1029332952.9018965,-6.417322968761125e+18,1029333196.7690089,16613.143812439324
25913868.41407295,25912481.879890062,-2.7431272852299254e+18,25912400.49310147,11436525.995519424
458885.11508203053,468057.22959138436,1.6345187648870408e+19,471214.72515413875,1487017.9484756333
3380595.8639715724,3370109.362384485,4.1888202717684444e+18,3368879.9947896283,138518.22677028546
847531.0904575877,846955.850707087,1556503952050505.2,846955.853970394,177.68000944373387
4068253.95543052,4073366.6934017716,4.578272717090534e+16,4073364.9892971977,13.90781952265645
797213.1947404026,798042.8666690235,1.9045388593380236e+16,798038.5992469705,5.201963142242374
20302.33761390899,20152.863310658893,2.0521083311391283e+17,20169.60852280928,1126.2669089233161
394613.1253442532,394469.8560058794,4.3040909870266536e+16,394470.07025575655,14.82109474272223
997238.7687641479,1005913.1881767666,1.7680964131948095e+20,1008685.9060065764,9821.487941247993
129019074.51904531,128996216.40063423,-6.658154796033838e+19,129012046.44356132,10470711.9708196
25746900.423789084,25746589.06409217,25746592.173108704,25746589.169579227,1.7961430693235714
2446137.308821474,2367695.9947295287,9.666159236276788e+20,2340462.4437538288,6821853204.469621
17664.58738950693,16546.909961207773,2.835075076488591e+18,16605.902282005067,306726.7112783217
4839215.991589498,4841552.244701513,-4.789482421532043e+18,4841521.367933586,50158.539593521535
42614.448608645755,41175.647150874225,1.4602181029209362e+16,41177.28487149571,0.9052475918759849
582865.2015751305,581907.1142147603,-4.62963589108088e+18,582977.3016056196,292010.41211183247
22119663.485373124,22095843.163472433,8.894197291649086e+19,22096620.86183424,664521.1706638144
2.5068044655058804e+27,2.506804465505534e+27,2.50680447270143e+27,2.506804465505534e+27,93704.88271755757
287494.25014406646,283294.11595271144,-1.1644903666793227e+17,283295.59142033354,28.330263098111946
21593.940533331977,15273.700261140531,-7.3543292423097975e+19,12118.462730094825,1681060.8347125691
340950.68200175086,345103.3281618375,-3.1582754926075847e+19,345184.67238164344,2542.128123430451
72377.70580578144,72402.34047197041,-4.3340558878325165e+17,72372.93934632283,6354030.826276235
78528638.63122265,78541932.63425587,6503601308025098.0,78541939.86297475,3292.6068957089337
2.684052576563984e+33,2.684052576563984e+33,2.6840525765639664e+33,2.684052576563984e+33,2576.313187509584
4397058.486361164,4400030.357295749,-4704814163513625.0,4400041.257065939,86.76372965674759
12507148.789155848,12790289.051036298,-2.3783189321277748e+20,12763428.93509234,9543140.364931356
13787326.137854137,13792561.896584935,-1.6172572017330498e+16,13792562.948909523,873.9822532741388
3754706.0806320556,3755429.270069272,3.0031894130052268e+16,3755430.580315467,234.07775050851416
10459607.766296688,10464576.730498554,-4.885202269200706e+18,10464736.454810046,24341.997575701407
899979.5057862912,899979.5056189301,-22364689920.459602,899979.5056170168,16637.142525913085
24513689.45538165,24515709.2721765,-8.638322973731882e+16,24515730.0272877,2426.823339453485
1112289.1880196529,1117999.70765211,3.1906856780682047e+19,1117978.812050993,323369.6932313094
3.7870161820609587e+31,3.7870161820609577e+31,3.7870161820609577e+31,3.7870161820609577e+31,0.8947963747265939
3.380501744128655e+29,3.380501744128664e+29,3.3805017434442434e+29,3.380501744128664e+29,2270065.2394519383
749752.5595037641,743854.9595237161,-6.080266315019441e+18,744292.5988783314,498039.7453064214
1.7330890738923436e+29,1.733089073892344e+29,1.7330890738830634e+29,1.733089073892344e+29,52032.84250344717
71880.80038198871,75685.69422440162,2.8578458300622674e+18,76007.94439214448,132277.69694365212
555047123.924287,555075968.6410016,-3.976947303252745e+16,555075967.4938112,47.202726827517374
2359193.1669406644,2359022.7288679467,2359024.049160349,2359022.7056277683,0.7104353419321188
32187.334207555698,11588.84450740197,-1.2986667690965407e+20,11966.431448455576,491486.09612876526
1388450.0868872583,1378529.3310531746,8.346197685666865e+18,1378517.0808249053,14192.688496260853
9455993.535183331,9462917.317664057,1.7131859054179843e+17,9462915.288991706,3.1354758116929875
1866914.2986149893,1873356.1627713458,-1.9390986523617978e+17,1873369.3414776141,7.495443307413324
231205.8909002043,201195.5242472596,-1.3821557512145083e+18,200511.03792753548,3919665.9235254144
7961629.33843456,7938184.183754098,-2.296393754135133e+19,7940656.778705123,1902759.4036665144
7546136.463681916,7538409.492608456,7538411.830608882,7538409.405272064,0.8526842905625561
1.447237960898257e+30,1.447237960898256e+30,1.4472379608982592e+30,1.447237960898256e+30,4.825961805993331
9221787.44901338,9241755.016897688,-3.565092289243955e+20,9240534.060695011,33764338.960635886
1289039.6853235976,1277080.594241146,-3.3505983292615277e+17,1277113.5102192445,430519.3762922837
108771770.00162023,108761311.52212213,108761315.07982609,108761311.51739487,2.339980933866636
182388.94452396038,176710.25694344167,-3.292379264345007e+18,176222.42868754367,641430.0134245157
293167.8323625953,291448.65269208356,3.282227819804275e+18,291516.3564061504,2216.2255213384547
5428849.737010667,5433599.259154015,-1.495430219872132e+19,5432623.729290617,243002.45737693307
1.6900053998365834e+27,1.6900053998364083e+27,1.6900053998427052e+27,1.6900053998364083e+27,1.367452859763822
780862.3731309401,786002.1020561818,5.556709273207853e+18,786263.644244401,287821.3201792071
4247941.31531497,4247926.001355079,-1.2036708328840472e+17,4247923.490730876,2050.3410831774554
36332397.34342403,36382437.51317329,1.5939712991791235e+18,36382452.640832126,557.634864461254
3656917.7041691546,3628347.9983961936,-6.289574326066036e+16,3628347.814017366,10.493230813019391
3416759.904185547,3435185.728139664,-9.080759994794918e+19,3434929.6039026105,3166244.6329276366
549811946566.1395,549809337797.5354,3.638531883057646e+17,549809337801.941,41721.58648668082
1037473.7803856507,1036355.9959492808,4.4766109781062904e+16,1036356.0731490524,22.225321512156018
276890.36662850535,274691.75305820437,-6.38066151560671e+17,274689.31619311793,1457.1376491103838
3474334.4415442473,3476292.445054907,-1.3376024098451637e+17,3476293.3358081887,110.72504477296336
52817.004273528015,53747.24900411045,1.7416272552836756e+18,53748.33954070369,59566.32833077138
24303242.15077607,24317400.841809206,1.5105683965805543e+19,24317523.474213704,72167850.06408656
2773293.9492833656,2769070.0288933553,-1.4644551957466458e+20,2770507.2829345325,10154424.846584368
803502.681086441,803722.1285243765,803722.4129929317,803722.1328109265,2.1339208855231635
36973.68021010309,41151.79563504021,1.364988218177553e+16,41155.67903724581,13.533267255151651
338167.763362585,344793.8016637071,9.910052498591355e+16,344796.7261760614,12.572592737035887
3.2400803662102758e+32,3.2400803662102758e+32,3.240080366208765e+32,3.2400803662102758e+32,11698013.530143322
13334802.33548333,13313170.949572198,1.2595968965435566e+20,13310753.575546244,3526605.3043485596
195158.4321301619,195681.9420793633,-1.906261457876444e+16,195685.36308379806,122.18259881764094
63500179.6307428,63509646.88226322,-4.228704667708174e+18,63509212.51516402,1828583.1921121527
111001.46097536654,110934.71449021382,1.2329309973498966e+17,110942.29699296344,12.086243101001491
216575.6819464772,215732.31387936926,-2.6915263259544796e+16,215747.44420998046,36.15876671132485
7868993.061704675,7921122.679009261,-2.009158553809972e+20,7920718.2259342,6719350.53036692
58586.58837327867,59371.086948391814,-2.1291010537044634e+17,59372.0284852397,1839.5486658110951
206420.99048907205,207350.0625006185,-1.115945542952871e+19,207447.85310274464,99785.80591141833
5.686576478299154e+34,5.686576478299154e+34,5.686576478299154e+34,5.686576478299154e+34,162.60432426187518
1042888655.0431379,1042885586.7948822,-9.284689527959565e+16,1042885584.7891042,7146.837330518008
150321.43445907842,150105.60754717627,5.605980626565531e+18,150161.43983152325,225509.21671663993
98114.4423297538,98222.11661812618,4.600400993508773e+18,98541.27662085039,64422.6672605773
28633402.72380634,28625938.752401914,28625941.53876214,28625938.734009787,1.4922308279901875
4459606.536744293,2.5315020472843436e+16,1.0036912530110597e+17,2.5894072684626144e+16,9.27600134813646e+31
315201401.17236125,315200991.0234965,315200991.6396445,315200991.0327822,2.6678484733687964
92572360.50902756,92573961.62049009,3.237996925031118e+18,92573998.40281703,486323.2615226647
281526.01741444354,280761.683424512,-2055038752051957.5,280759.186046949,5.705943154838375
5475495.3860236285,5473878.176004711,6.326954366127587e+16,5473881.396545153,7899.043684493045
2130554995588.9565,2130557944711.871,1.2722828688205996e+18,2130557944726.1577,946335.7965984474
5331.687745287376,6060.171636598278,4.094616609673767e+17,6033.621417242511,126.11372363971984
13845772.12263251,13857020.62282815,-1.9965570277766173e+19,13856547.877616815,41989.45888204084
1169073.468996078,1173564.3358078334,-2.226437358169124e+18,1173604.4625906842,3516.2932562746864
5692672674.152835,5692724825.261483,9702698019540938.0,5692724821.471052,120.75022668903972
1364626.9671492847,1364769.4208859627,1364769.8713538349,1364769.41396681,0.8325335909435253
15669.372709289582,15094.289319232937,6.288866178001409e+17,15114.127271067116,333.9928480295964
880744.2788952116,872335.9006968049,-1.4326318378482328e+16,872331.8717195748,13.541171176849375
1655339.511260829,1468188.2168916012,7.23835753674725e+20,1476660.0196090164,1912632481.5666418
4.181451730802729e+26,4.181451730804635e+26,4.181451730804635e+26,4.181451730804635e+26,0.7233087686880978
19175736.062719915,19178414.670329083,-7.809668206772414e+18,19178814.791384228,1384877.4348485435
1030449.2225860028,1019620.8084577172,7.396941570836315e+19,1019017.7147220189,47026206.33200963
182507.9028478912,185982.6277891353,3.8348083173905695e+19,187719.14241339153,3472263.283996915
7984134.042733051,7983224.405257755,7983224.136575586,7983224.358144535,3.076383374199754
8452163.422326885,8457983.214123422,1.2835941030501655e+19,8457252.695173593,3046489.603303875
1.1851632620676359e+30,1.1851632620676359e+30,1.1851632620572142e+30,1.1851632620676359e+30,3579124.923019707
17652741.27615505,17653810.434773613,-1.0132676889652976e+19,17653762.512462344,351622.13172201015
191339.09474541916,191340.06878698608,-7465948660402739.0,191340.17874333533,3497187753.1988726
2890133.9915215885,2890592.65486808,-9.662531094710716e+17,2890307.4477161304,59956.09465931614
3640632.7023897297,3662540.627259216,1.8850187071893266e+19,3660280.8773583,207833710.20518366
4836935.620703042,4838858.740267717,-9.68611784836411e+19,4839580.798150628,749656.4923266354
1.9220970951232905e+32,1.92209709512329e+32,1.92209709512329e+32,1.92209709512329e+32,9.40748339527711e+28
16637552.117191335,16632249.108423086,1.5591583398060856e+18,16632503.32467365,284462.22702038323
64009439.30867094,64027499.57897316,-3.3378492628736217e+19,64025732.15994649,15133435.93837979
1125683.201062979,1126959.4601448912,1.2276948251439487e+19,1126744.616752333,14770.328484388681
144418.1828092698,153341.1084947543,-4.702710621698513e+18,152407.61508220632,6034402.766638378
6.925295918257854e+31,6.925295918257854e+31,6.925295918257844e+31,6.925295918257854e+31,165.81780921939455
1.4965901598483218e+29,1.496590159848325e+29,1.4965901598474767e+29,1.496590159848325e+29,6.098287006978015
570057.8399453562,570790.3767410527,3.344589629994458e+18,570730.3513198021,8514.355640637457
88551.06562501422,88565.97729148697,1.3016498197730622e+17,88564.37336960026,11010.64179764846
885994.309947641,904151.2508420276,-6.238188440235258e+19,904607.4282831082,32349.45729757515
3.8829394889347653e+33,3.8829394889347653e+33,3.8829394889347653e+33,3.8829394889347653e+33,0.7889139438552111
1061509.878193624,1050814.1044890482,9.83509449391085e+17,1051443.77747904,248387299.1975482
443642.03727601224,444999.4289927215,5.2257747036943794e+19,447280.9925799502,756896.2308665467
2040174623.479673,2040170975.3632505,-5118532403844743.0,2040170975.4462552,458.3132922546414
335653.1336125597,335654.8675815956,-2.5207300392440694e+18,335719.35195061524,4130024.7258204715
2.568928077217277e+28,2.5689280772172267e+28,2.5689280772185264e+28,2.5689280772172223e+28,3.6327701917265616e+27
10760.730746210253,-88954.83507665251,8.605432706717153e+21,55487.22039520743,700317532.3997543
1410723.4627434562,1410604.0469590249,1410605.695921153,1410604.016580231,1.2164960712934887
35057777.80853955,35056690.71253572,-3.702110121627089e+18,35056734.37914424,38439.12349391216
592778.8205650306,591917.8061476004,-5.455519518690575e+17,591911.9707244387,663.2913880593235
60787.7835279393,66952.90300394254,2.5911576482096983e+18,67043.86393987607,352205.75933555857
1993103.0741710416,1993244.1139640308,-3.994331727720441e+17,1993257.4384163427,18522.240258034093
1399329.0350380153,1396932.8887271471,4.014446915322917e+19,1397073.773848126,42525.58109399568
381836.2001012176,386610.99228089495,-4.3055859020720343e+18,386457.0807142509,41574.259321122074
5323686.382459821,5290387.481272924,-1.49711301522136e+18,5286185.58460771,1265619.522224968
6676307.644027336,6676175.664519514,-5.356850501716674e+16,6676176.877836655,1085.624679630767
14651.369371390998,15018.910647082663,-1.7045196580480162e+19,14891.463903367412,306897.3467385231
1897334.0912047469,1888087.4287118742,2.6932932743154806e+17,1888074.8719146547,406.04115255456554
54493363.797738425,54503237.6669753,3.0524186049933287e+19,54499656.82335349,233433.639264875
